time,seconds_elapsed,z,y,x
1687502569670592800,45.2015927734375,-0.9724128246307373,-1.2527847290039062,0.5002260208129883
1687502569680647400,45.2116474609375,-0.9379761219024658,-1.4218153953552246,0.48825934529304504
1687502569690702000,45.2217021484375,-1.0307793617248535,-1.358436107635498,0.24538831412792206
1687502569700756500,45.231756591796874,-1.2716076374053955,-1.4894556999206543,-0.2623976171016693
1687502569710811100,45.24181103515625,-1.4461534023284912,-1.5765786170959473,-0.7211951613426208
1687502569720865800,45.25186572265625,-1.5308568477630615,-1.50581693649292,-0.7939555644989014
1687502569730920400,45.26192041015625,-1.5022454261779785,-1.5549306869506836,-0.6469775438308716
1687502569740975000,45.27197509765625,-1.3056631088256836,-1.803823471069336,-0.4583457112312317
1687502569751029800,45.28202978515625,-1.2584357261657715,-2.150280475616455,-0.3935636878013611
1687502569761084400,45.29208447265625,-1.3249125480651855,-2.421140670776367,-0.36110326647758484
1687502569771139000,45.30213916015625,-1.441882610321045,-2.6493306159973145,-0.21059834957122803
1687502569781193700,45.31219384765625,-1.6103310585021973,-2.9498372077941895,-0.1355060636997223
1687502569791248400,45.322248291015626,-1.7691912651062012,-3.3183746337890625,-0.36330553889274597
1687502569801303000,45.33230297851563,-1.899339199066162,-3.6355490684509277,-0.6506150960922241
1687502569811357700,45.34235766601562,-2.0245447158813477,-4.054378509521484,-0.9076598286628723
1687502569821412000,45.352412109375,-2.148094654083252,-4.807613372802734,-1.1047141551971436
1687502569831466800,45.362466796875,-2.4826440811157227,-5.959408283233643,-1.299019455909729
1687502569841521400,45.372521484375,-3.6199517250061035,-7.469613075256348,-1.2260982990264893
1687502569851576000,45.382576171875,-6.419078350067139,-9.152560234069824,-0.599540650844574
1687502569861630700,45.392630615234374,-12.480459213256836,-11.289758682250977,0.6406591534614563
1687502569871685400,45.402685302734376,-22.55066680908203,-13.355142593383789,3.5076730251312256
1687502569881740000,45.41273999023438,-34.91120910644531,-14.330806732177734,7.579540252685547
1687502569891794700,45.42279467773437,-45.5206184387207,-15.812521934509277,9.733199119567871
1687502569901849300,45.432849365234375,-50.14043426513672,-20.304615020751953,9.193485260009766
1687502569911904000,45.44290405273438,-47.01775360107422,-28.15569305419922,7.139127254486084
1687502569921958700,45.45295874023437,-38.18466567993164,-38.249603271484375,3.8708202838897705
1687502569932013000,45.46301293945312,-25.538471221923828,-49.49787139892578,-1.3652291297912598
1687502569942067700,45.473067626953124,-11.191946029663086,-61.13777160644531,-6.145425796508789
1687502569952122400,45.48312231445313,7.802193641662598,-68.14234161376953,-15.640796661376953
1687502569962177000,45.49317700195313,44.35635757446289,-65.37226867675781,-29.314067840576172
1687502569972231400,45.5032314453125,94.44681549072266,-45.20719528198242,-37.42167663574219
1687502569982286000,45.5132861328125,116.6761474609375,-17.90518569946289,-26.26555824279785
1687502569992340700,45.5233408203125,91.71012878417969,-1.8316805362701416,-13.692642211914062
1687502570002395100,45.53339501953125,49.965187072753906,-8.184486389160156,-2.8795928955078125
1687502570012449800,45.54344970703125,19.984676361083984,-13.415894508361816,3.1501095294952393
1687502570022504400,45.55350439453125,2.1858839988708496,-11.901029586791992,7.6836957931518555
1687502570032559000,45.56355908203125,-7.068955898284912,-7.225803852081299,9.771215438842773
1687502570042613500,45.57361352539063,-10.462905883789062,-3.1810221672058105,9.586339950561523
1687502570052668200,45.58366821289062,-11.007369995117188,-1.3320775032043457,8.276041984558105
1687502570062722800,45.593722900390624,-10.38619327545166,-1.119441032409668,6.003076076507568
1687502570072777200,45.603777099609374,-9.096783638000488,-1.177870750427246,2.3407368659973145
1687502570082832000,45.613831787109376,-7.414867401123047,-1.2809877395629883,-1.72368586063385
1687502570092886500,45.62388647460938,-5.401183605194092,-0.9953193664550781,-5.049562454223633
1687502570102941200,45.63394116210937,-3.9319944381713867,-0.7462201118469238,-6.212433338165283
1687502570112995600,45.64399560546875,-3.7042598724365234,-0.8192353248596191,-5.246169090270996
1687502570123050200,45.65405029296875,-4.400153636932373,-0.8663992881774902,-3.2253904342651367
1687502570133105000,45.66410498046875,-5.024002552032471,-0.9472694396972656,-1.6614519357681274
1687502570143159300,45.6741591796875,-5.428649425506592,-1.233691692352295,-0.8064228296279907
1687502570153214000,45.6842138671875,-5.542611598968506,-1.2886433601379395,-0.5099749565124512
1687502570163268600,45.6942685546875,-5.037356376647949,-0.8523988723754883,-0.3408799171447754
1687502570173323300,45.7043232421875,-3.9459831714630127,-0.3488311767578125,-0.235670804977417
1687502570183377700,45.71437768554687,-2.4658868312835693,-0.03127002716064453,-0.017087161540985107
1687502570193432300,45.724432373046874,-0.9105281829833984,0.1818866729736328,0.6871644258499146
1687502570203487000,45.734487060546876,0.44242072105407715,0.19530105590820312,1.37334406375885
1687502570213541400,45.744541259765626,1.5940861701965332,0.1538686752319336,1.664168357849121
1687502570223596000,45.75459594726563,2.7514352798461914,0.2655200958251953,1.1809931993484497
1687502570233650700,45.76465063476562,3.690453290939331,0.3941030502319336,0.5260801315307617
1687502570243705300,45.774705322265625,4.018643379211426,0.23326778411865234,0.1991281807422638
1687502570253759700,45.784759765625,3.8998568058013916,-0.00032520294189453125,0.14067715406417847
1687502570263814400,45.794814453125,3.553070545196533,-0.14216995239257812,0.25100523233413696
1687502570273869000,45.804869140625,2.9888980388641357,-0.24712181091308594,0.5557485222816467
1687502570283923500,45.81492333984375,2.4221019744873047,-0.26951026916503906,0.8129968643188477
1687502570293978000,45.82497802734375,2.0506205558776855,-0.31778526306152344,0.6124136447906494
1687502570304032800,45.83503271484375,2.0752439498901367,-0.3675079345703125,-0.23043018579483032
1687502570314087400,45.84508740234375,2.3124637603759766,-0.50494384765625,-1.2552919387817383
1687502570324141800,45.85514184570312,2.3388209342956543,-0.8925857543945312,-1.8685431480407715
1687502570334196500,45.865196533203125,2.111422300338745,-1.2850217819213867,-1.9749038219451904
1687502570344251100,45.87525122070313,1.597797155380249,-1.6844892501831055,-1.800942301750183
1687502570354305500,45.88530541992188,0.7889161705970764,-2.1259961128234863,-1.3904249668121338
1687502570364360200,45.89536010742187,-0.2145889401435852,-2.238701343536377,-0.9704931974411011
1687502570374414800,45.905414794921874,-0.9456853866577148,-1.5824356079101562,-0.43059998750686646
1687502570384469500,45.91546948242188,-1.393791913986206,-0.8236875534057617,-0.1899452805519104
1687502570394524000,45.92552392578125,-1.5537664890289307,-0.5902328491210938,-0.3701801598072052
1687502570404578600,45.93557861328125,-1.312204122543335,-0.7011508941650391,-0.2630982995033264
1687502570414633200,45.94563330078125,-0.8343220949172974,-0.9371967315673828,-0.18612954020500183
1687502570424687900,45.95568798828125,-0.32948780059814453,-1.2696237564086914,-0.08439513295888901
1687502570434742500,45.96574243164063,-0.08374881744384766,-1.449326515197754,0.0145252775400877
1687502570444797200,45.97579711914062,-0.22189760208129883,-1.3613853454589844,0.24535447359085083
1687502570454851800,45.985851806640625,-0.3703148365020752,-1.0590009689331055,0.42639222741127014
1687502570464906500,45.99590649414063,-0.3302948474884033,-0.9159307479858398,0.8311870098114014
1687502570474961200,46.00596118164062,-0.30141782760620117,-1.038222312927246,1.4307953119277954
1687502570485015800,46.016015869140624,-0.46187782287597656,-1.2401313781738281,1.8575775623321533
1687502570495070500,46.026070556640626,-0.821131706237793,-1.307365894317627,1.8229825496673584
1687502570505124900,46.036124755859376,-1.3091554641723633,-1.404088020324707,1.6587166786193848
1687502570515179500,46.04617944335938,-1.781357765197754,-1.4371862411499023,1.5635930299758911
1687502570525234200,46.05623413085937,-2.22705078125,-1.462244987487793,1.3984328508377075
1687502570535288800,46.066288818359375,-2.5534310340881348,-1.5822577476501465,1.0446412563323975
1687502570545343500,46.07634350585938,-2.7958579063415527,-1.6990447044372559,0.6947752237319946
1687502570555398100,46.08639819335937,-3.045682430267334,-1.7713961601257324,0.33156299591064453
1687502570565452800,46.096452880859374,-3.1637697219848633,-1.748013973236084,0.16856145858764648
1687502570575507500,46.106507568359376,-3.0866456031799316,-1.701066017150879,0.12026792764663696
1687502570585562000,46.11656201171875,-2.8552188873291016,-1.6778059005737305,0.17444542050361633
1687502570595616800,46.12661669921875,-2.4719910621643066,-1.6437654495239258,0.12121663242578506
1687502570605671400,46.13667138671875,-1.9245872497558594,-1.5543699264526367,-0.0730416402220726
1687502570615726000,46.14672607421875,-1.4958209991455078,-1.612619400024414,-0.4200196862220764
1687502570625780500,46.15678051757813,-1.2053160667419434,-1.6483955383300781,-0.5525709986686707
1687502570635835100,46.16683520507812,-0.9257488250732422,-1.616877555847168,-0.5964444279670715
1687502570645889800,46.176889892578124,-0.6032419204711914,-1.593780517578125,-0.4633671045303345
1687502570655944400,46.1869443359375,-0.24041366577148438,-1.6825342178344727,-0.017082586884498596
1687502570665999000,46.1969990234375,0.02321338653564453,-2.085188388824463,0.2891498804092407
1687502570676053800,46.2070537109375,-0.028926849365234375,-2.7123403549194336,0.5021522045135498
1687502570686108400,46.2171083984375,-0.37650012969970703,-3.6676015853881836,0.42791086435317993
1687502570696163000,46.2271630859375,-1.2316532135009766,-5.100049018859863,0.3851233720779419
1687502570706217700,46.2372177734375,-3.3545756340026855,-7.424760341644287,1.0524883270263672
1687502570716272400,46.2472724609375,-9.065570831298828,-11.187660217285156,3.0761044025421143
1687502570726327000,46.2573271484375,-20.484508514404297,-15.682222366333008,6.022675514221191
1687502570736381700,46.26738159179688,-35.92699432373047,-19.8878173828125,8.658451080322266
1687502570746436400,46.27743627929687,-54.08049011230469,-23.41996192932129,8.24647331237793
1687502570756490800,46.28749072265625,-68.77393341064453,-30.59808349609375,4.636320114135742
1687502570766545400,46.29754541015625,-68.74163055419922,-44.49932861328125,1.4740331172943115
1687502570776600000,46.30760009765625,-52.97770309448242,-60.71522521972656,-2.5600228309631348
1687502570786654700,46.31765478515625,-30.0930118560791,-76.17854309082031,-6.608864784240723
1687502570796709400,46.32770947265625,-7.012228012084961,-86.5986557006836,-10.830232620239258
1687502570806764000,46.337763916015625,21.659339904785156,-90.85843658447266,-19.345102310180664
1687502570816818700,46.34781860351563,75.87904357910156,-79.53266906738281,-25.222375869750977
1687502570826873300,46.35787329101562,139.53948974609375,-44.04991912841797,-17.584762573242188
1687502570836928000,46.367927978515624,136.30331420898438,-13.878222465515137,1.3925111293792725
1687502570846982700,46.377982666015626,83.26773071289062,-5.342322826385498,16.996761322021484
1687502570857037300,46.38803735351563,35.586891174316406,-10.486003875732422,27.0195369720459
1687502570867092000,46.39809204101562,11.95400619506836,-14.543871879577637,23.18959617614746
1687502570877146400,46.408146484375,3.049398899078369,-13.897191047668457,11.77507209777832
1687502570887201000,46.418200927734375,-1.809546947479248,-9.030526161193848,2.324265956878662
1687502570897255700,46.42825561523438,-7.459168434143066,-5.108689308166504,-1.5019673109054565
1687502570907310300,46.43831030273437,-12.504384994506836,-2.346675395965576,-3.1843533515930176
1687502570917364700,46.44836474609375,-15.318760871887207,-1.1826419830322266,-6.213408470153809
1687502570927419400,46.45841943359375,-15.201879501342773,-0.7583131790161133,-9.410393714904785
1687502570937474000,46.46847412109375,-13.077469825744629,-0.4219961166381836,-9.486724853515625
1687502570947528400,46.47852856445313,-11.075599670410156,-0.4618234634399414,-6.3233795166015625
1687502570957583000,46.4885830078125,-9.611075401306152,-0.6284494400024414,-3.243231773376465
1687502570967637800,46.4986376953125,-8.543502807617188,-0.8229732513427734,-1.4502817392349243
1687502570977692400,46.5086923828125,-7.427313804626465,-0.681121826171875,-0.24509215354919434
1687502570987746800,46.51874682617188,-6.044217109680176,-0.8545007705688477,0.6571826934814453
1687502570997801500,46.52880151367187,-4.584989547729492,-1.1208276748657227,1.0225098133087158
1687502571007856000,46.538856201171875,-3.3626692295074463,-1.2778563499450684,1.511387825012207
1687502571017910500,46.54891064453125,-2.213649272918701,-0.8545989990234375,2.143253803253174
1687502571027965200,46.55896508789063,-0.812673807144165,0.09417915344238281,1.704235315322876
1687502571038019800,46.56901977539062,1.169856071472168,0.7075090408325195,0.5408936142921448
1687502571048074500,46.579074462890624,3.3679652214050293,0.4860515594482422,-0.7072400450706482
1687502571058129000,46.58912890625,4.714027404785156,-0.00691986083984375,-1.0144377946853638
1687502571068183600,46.59918359375,4.537803649902344,-0.2599763870239258,-0.13054078817367554
1687502571078238200,46.60923828125,3.3673510551452637,0.08097648620605469,0.8317669630050659
1687502571088292900,46.61929296875,2.1553499698638916,0.3283195495605469,1.5576766729354858
1687502571098347300,46.62934716796875,1.569519281387329,0.1614055633544922,2.2214999198913574
1687502571108402000,46.63940185546875,1.509662389755249,0.016777992248535156,2.1836609840393066
1687502571118456600,46.64945654296875,1.5087735652923584,-0.2451019287109375,1.7919501066207886
1687502571128511000,46.65951098632812,1.3963203430175781,-0.4905824661254883,1.420501947402954
1687502571138565600,46.669565673828124,1.4032833576202393,-0.4952373504638672,0.7945422530174255
1687502571148620300,46.679620361328126,1.3855788707733154,-0.6326704025268555,0.04945908486843109
1687502571158675000,46.68967504882813,1.4901695251464844,-0.6875276565551758,-0.6713716983795166
1687502571168729300,46.69972924804687,1.633817434310913,-0.7933053970336914,-1.1271861791610718
1687502571178784000,46.709783935546874,1.5020807981491089,-1.2115812301635742,-1.2555639743804932
1687502571188838700,46.719838623046876,0.9258668422698975,-1.5435686111450195,-0.9931507110595703
1687502571198893000,46.72989306640625,-0.014688193798065186,-1.6060724258422852,-0.9179727435112
1687502571208947700,46.73994775390625,-0.9700198173522949,-1.1307029724121094,-1.4876290559768677
1687502571219002400,46.75000244140625,-1.666332721710205,-0.45248985290527344,-2.013010263442993
1687502571229057000,46.76005712890625,-2.02241587638855,-0.2556133270263672,-1.8399754762649536
1687502571239111400,46.770111328125,-1.9071462154388428,-0.23909473419189453,-1.347090721130371
1687502571249166000,46.780166015625,-1.5003035068511963,-0.0739736557006836,-0.9081473350524902
1687502571259220700,46.790220703125,-1.1645879745483398,-0.477691650390625,-0.02260662615299225
1687502571269275100,46.800275146484374,-0.9870568513870239,-0.8091840744018555,0.7895087599754333
1687502571279329800,46.810329833984376,-0.7649894952774048,-0.45297908782958984,1.0666146278381348
1687502571289384400,46.82038452148438,-0.43804824352264404,-0.07024288177490234,1.0181677341461182
1687502571299439000,46.83043920898437,-0.042069315910339355,-0.1435699462890625,1.2901332378387451
1687502571309493500,46.84049340820312,0.36231064796447754,-0.2898387908935547,1.6402162313461304
1687502571319548200,46.850548095703125,0.6433334350585938,-0.4179544448852539,1.585689902305603
1687502571329602800,46.86060278320313,0.9194028377532959,-0.33147716522216797,1.605128288269043
1687502571339657200,46.8706572265625,0.9795111417770386,-0.4647388458251953,1.9886068105697632
1687502571349712000,46.8807119140625,0.9660488367080688,-0.6728401184082031,2.0234744548797607
1687502571359766500,46.8907666015625,0.8448662757873535,-0.8927631378173828,1.5898268222808838
1687502571369821200,46.9008212890625,0.5748648643493652,-1.1479835510253906,1.2667746543884277
1687502571379875600,46.91087548828125,0.1469590663909912,-1.2716865539550781,1.199529767036438
1687502571389930200,46.92093017578125,-0.31269240379333496,-1.2884588241577148,0.8070263862609863
1687502571399985000,46.93098486328125,-0.8830406665802002,-1.3040375709533691,0.32387250661849976
1687502571410039600,46.94103955078125,-1.545353889465332,-1.3728842735290527,-0.05840158462524414
1687502571420094200,46.95109423828125,-2.033865451812744,-1.311826229095459,-0.2900264263153076
1687502571430148900,46.96114892578125,-2.3145737648010254,-1.3006558418273926,-0.3952854871749878
1687502571440203500,46.97120361328125,-2.336707592010498,-1.3268318176269531,-0.27235186100006104
1687502571450258200,46.98125805664063,-2.2191381454467773,-1.3384408950805664,-0.023613713681697845
1687502571460312800,46.99131274414062,-1.972710132598877,-1.3775758743286133,0.13837209343910217
1687502571470367500,47.001367431640624,-1.7328896522521973,-1.55767822265625,0.2818616032600403
1687502571480422000,47.011421875,-1.525881290435791,-1.6531004905700684,0.5273573398590088
1687502571490476500,47.0214765625,-1.4064240455627441,-1.6964926719665527,0.707584023475647
1687502571500531200,47.03153125,-1.3245649337768555,-1.6965947151184082,0.7547786235809326
1687502571510585900,47.0415859375,-1.38897705078125,-1.9013118743896484,0.5559808015823364
1687502571520640500,47.051640625,-1.4985871315002441,-2.195312023162842,0.32552167773246765
1687502571530695200,47.06169506835938,-1.5588126182556152,-2.3641457557678223,0.25010281801223755
1687502571540749800,47.07174975585937,-1.6566195487976074,-2.5043320655822754,0.2432745099067688
1687502571550804500,47.081804443359374,-1.7398900985717773,-2.5973358154296875,0.34773993492126465
1687502571560859100,47.091859130859376,-1.8755345344543457,-2.7198896408081055,0.4768534004688263
1687502571570913800,47.10191381835938,-2.2500433921813965,-3.1068310737609863,0.3616166412830353
1687502571580968400,47.11196850585937,-2.7792587280273438,-3.4016213417053223,0.28634604811668396
1687502571591023000,47.122023193359375,-3.443140983581543,-3.708329677581787,0.1622409224510193
1687502571601077800,47.13207788085938,-4.294159412384033,-4.337498664855957,-0.019710242748260498
1687502571611132200,47.14213208007813,-5.380116939544678,-5.336695671081543,-0.241435706615448
1687502571621186800,47.15218676757812,-7.619678020477295,-6.969423770904541,-0.1923447847366333
1687502571631241500,47.162241455078124,-12.859066009521484,-9.875030517578125,0.10894042253494263
1687502571641296100,47.172296142578126,-22.004274368286133,-12.92872428894043,0.9953209161758423
1687502571651350800,47.18235083007813,-32.995506286621094,-15.10693359375,1.8911336660385132
1687502571661405400,47.19240551757812,-44.50326919555664,-18.835344314575195,2.497269630432129
1687502571671460000,47.202460205078125,-54.050506591796875,-25.519119262695312,3.320596694946289
1687502571681514800,47.2125146484375,-56.94593811035156,-36.193172454833984,3.6524176597595215
1687502571691569400,47.2225693359375,-47.29925537109375,-51.448211669921875,3.036008358001709
1687502571701624000,47.2326240234375,-26.632184982299805,-67.46401977539062,-0.9766486883163452
1687502571711678700,47.2426787109375,0.23957276344299316,-75.55598449707031,-10.001850128173828
1687502571721733400,47.2527333984375,42.97310256958008,-66.75028228759766,-25.910226821899414
1687502571731787800,47.26278784179687,103.16814422607422,-39.81532669067383,-38.812904357910156
1687502571741842400,47.272842529296874,137.34890747070312,-17.411376953125,-21.6473388671875
1687502571751897000,47.28289697265625,103.65058898925781,-8.160364151000977,-3.074252128601074
1687502571761951700,47.29295166015625,50.549861907958984,-14.002279281616211,1.4493845701217651
1687502571772006400,47.30300634765625,17.549734115600586,-15.310895919799805,0.37459683418273926
1687502571782061000,47.31306103515625,1.3376693725585938,-8.805347442626953,1.9409618377685547
1687502571792115700,47.32311572265625,-3.7197961807250977,-4.876737594604492,6.373392105102539
1687502571802170400,47.33317041015625,-6.1586198806762695,-4.275146484375,7.286660194396973
1687502571812225000,47.34322509765625,-7.245464324951172,-3.2690954208374023,3.7524352073669434
1687502571822279700,47.35327978515625,-7.192337512969971,-2.1154322624206543,-1.8860691785812378
1687502571832334300,47.363334228515626,-6.08137321472168,-1.2617006301879883,-8.397804260253906
1687502571842389000,47.37338891601563,-4.924797058105469,-1.4906692504882812,-12.064902305603027
1687502571852443400,47.383443359375,-5.0451226234436035,-2.3123769760131836,-12.377985000610352
1687502571862498000,47.393498046875,-6.144587993621826,-2.1478447914123535,-9.827292442321777
1687502571872552700,47.403552734375,-6.9920501708984375,-1.626399040222168,-6.299039840698242
1687502571882607400,47.413607421875,-6.647593021392822,-1.7712106704711914,-3.846684217453003
1687502571892662000,47.423662109375,-5.78439474105835,-2.358487606048584,-1.4145339727401733
1687502571902716700,47.433716552734374,-5.581427097320557,-2.6135735511779785,0.9893428087234497
1687502571912771000,47.44377099609375,-5.739124298095703,-1.883638858795166,2.238980770111084
1687502571922825700,47.45382568359375,-5.537948131561279,-1.0684318542480469,2.5785255432128906
1687502571932880400,47.46388037109375,-4.451231956481934,-0.4336204528808594,2.4990994930267334
1687502571942935000,47.47393505859375,-2.218625545501709,0.2120828628540039,2.4199318885803223
1687502571952989400,47.483989501953126,0.28701460361480713,0.3893852233886719,2.28798246383667
1687502571963044000,47.49404418945313,2.7714781761169434,0.15050506591796875,1.6837018728256226
1687502571973098800,47.5040986328125,4.386257171630859,-0.29279136657714844,1.1270654201507568
1687502571983153200,47.51415307617187,4.60871696472168,-0.6208114624023438,1.0381137132644653
1687502571993207800,47.524207763671875,3.6999783515930176,-0.6734418869018555,1.1777713298797607
1687502572003262500,47.53426245117188,2.522442579269409,-0.5091009140014648,1.3922324180603027
1687502572013317000,47.54431713867187,1.421144962310791,-0.44486427307128906,1.297792673110962
1687502572023371500,47.55437158203125,0.23076963424682617,-0.5787630081176758,1.1232330799102783
1687502572033426200,47.56442626953125,-0.8854429721832275,-0.7280054092407227,1.0876433849334717
1687502572043480800,47.574480712890626,-1.6701008081436157,-0.7403659820556641,1.1407420635223389
1687502572053535200,47.58453515625,-2.251793384552002,-0.7465333938598633,1.2511142492294312
1687502572063590000,47.59458984375,-2.6938467025756836,-0.7861232757568359,1.2241389751434326
1687502572073644500,47.60464453125,-2.872785806655884,-0.9416084289550781,1.023744821548462
1687502572083699200,47.61469921875,-2.979457139968872,-1.156672477722168,0.8111952543258667
1687502572093753600,47.62475366210938,-3.0699079036712646,-1.0596914291381836,0.29419493675231934
1687502572103808300,47.63480834960937,-2.8644495010375977,-0.733546257019043,-0.41309189796447754
1687502572113863000,47.64486279296875,-2.104166030883789,-0.3565330505371094,-0.9922816753387451
1687502572123917300,47.654917236328124,-0.9796597957611084,-0.10585689544677734,-1.152786374092102
1687502572133972000,47.664971923828126,-0.09009408950805664,-0.25273990631103516,-1.300475001335144
1687502572144026600,47.67502661132813,0.3667670488357544,-0.5660057067871094,-1.5495684146881104
1687502572154081300,47.68508129882812,0.23890674114227295,-0.6001558303833008,-1.460331916809082
1687502572164135700,47.6951357421875,-0.10076463222503662,-0.3079710006713867,-1.0483250617980957
1687502572174190300,47.7051904296875,-0.18029320240020752,-0.097015380859375,-0.533890962600708
1687502572184245000,47.71524487304688,-0.03999292850494385,0.05146503448486328,-0.26675647497177124
1687502572194299400,47.72529931640625,0.14565551280975342,0.05703544616699219,-0.01950550079345703
1687502572204354000,47.73535400390625,0.23523688316345215,-0.11666679382324219,0.30134278535842896
1687502572214408700,47.74540869140625,0.12583553791046143,-0.3443117141723633,0.5058409571647644
1687502572224463400,47.75546337890625,-0.023683786392211914,-0.3014707565307617,1.0256860256195068
1687502572234517800,47.76551782226562,-0.29473423957824707,-0.1614398956298828,1.7766683101654053
1687502572244572400,47.775572509765624,-0.6134781837463379,-0.05869770050048828,2.1640496253967285
1687502572254627000,47.785626953125,-0.789259672164917,-0.14159011840820312,2.2478957176208496
1687502572264681500,47.795681396484376,-0.7044534683227539,-0.21451663970947266,1.8179363012313843
1687502572274736000,47.80573608398438,-0.4892082214355469,-0.1922140121459961,1.0127053260803223
1687502572284790800,47.81579077148437,-0.021144628524780273,-0.2560148239135742,0.48576056957244873
1687502572294845400,47.825845458984375,0.3440711498260498,-0.4227485656738281,0.20387601852416992
1687502572304899800,47.83589990234375,0.31652164459228516,-0.5899877548217773,0.116862952709198
1687502572314954500,47.84595458984375,-0.040770769119262695,-0.7335739135742188,0.07537910342216492
1687502572325009200,47.85600903320312,-0.6851754188537598,-0.8456401824951172,0.07475301623344421
1687502572335063600,47.8660634765625,-1.356367826461792,-0.7617168426513672,0.042895376682281494
1687502572345118200,47.8761181640625,-1.7260446548461914,-0.5849409103393555,0.15727871656417847
1687502572355172900,47.8861728515625,-1.7637639045715332,-0.5268440246582031,0.12748989462852478
1687502572365227500,47.8962275390625,-1.449934959411621,-0.6490917205810547,0.021399199962615967
1687502572375282200,47.9062822265625,-1.0108578205108643,-0.7923793792724609,-0.07891732454299927
1687502572385336600,47.916336669921876,-0.6717190742492676,-0.8881568908691406,-0.20602953433990479
1687502572395391200,47.92639111328125,-0.43883776664733887,-0.9020481109619141,-0.29909777641296387
1687502572405446000,47.93644580078125,-0.18088150024414062,-0.8956623077392578,-0.30351489782333374
1687502572415500500,47.94650048828125,0.08062243461608887,-0.9636631011962891,-0.13574433326721191
1687502572425555200,47.95655517578125,0.10500049591064453,-1.1808762550354004,0.0368117094039917
1687502572435609900,47.96660986328125,0.026934146881103516,-1.2168145179748535,0.13992828130722046
1687502572445664500,47.97666455078125,-0.07932281494140625,-1.1062769889831543,0.18257275223731995
1687502572455719200,47.98671923828125,-0.08661031723022461,-1.1701750755310059,0.310464471578598
1687502572465773800,47.99677392578125,-0.04805469512939453,-1.3408679962158203,0.3038881719112396
1687502572475828500,48.00682836914063,-0.064788818359375,-1.374506950378418,0.19459882378578186
1687502572485883100,48.01688305664062,0.020823001861572266,-1.3191404342651367,0.2453862428665161
1687502572495937800,48.026937744140625,0.22504329681396484,-1.360086441040039,0.2583198547363281
1687502572505992400,48.03699243164063,0.4221529960632324,-1.4663686752319336,0.21749719977378845
1687502572516046800,48.047046875,0.39591264724731445,-1.659620761871338,0.1285398006439209
1687502572526101500,48.0571015625,0.1303095817565918,-2.0238113403320312,0.005951941013336182
1687502572536156200,48.06715625,-0.3172798156738281,-2.6439766883850098,-0.11326789855957031
1687502572546210800,48.0772109375,-0.8876171112060547,-3.572998523712158,-0.29065752029418945
1687502572556265500,48.08726538085938,-1.5119719505310059,-5.146430969238281,-0.7021621465682983
1687502572566320000,48.09732006835937,-2.897675037384033,-7.6114325523376465,-0.3399224877357483
1687502572576374800,48.107374755859375,-7.694049835205078,-11.898502349853516,1.2431402206420898
1687502572586429400,48.11742944335938,-19.782276153564453,-17.944747924804688,3.843003749847412
1687502572596484000,48.12748413085937,-46.20099639892578,-21.707670211791992,6.505948543548584
1687502572606538800,48.137538818359374,-82.51354217529297,-22.84442710876465,5.313963890075684
1687502572616593400,48.147593505859376,-101.76611328125,-35.516014099121094,3.88179349899292
1687502572626648000,48.15764794921875,-85.42253112792969,-63.385986328125,2.228496551513672
1687502572636702500,48.16770239257813,-53.372928619384766,-92.2379379272461,-3.4954833984375
1687502572646757000,48.17775708007812,-20.160932540893555,-115.95238494873047,-12.194395065307617
1687502572656811800,48.187811767578125,13.26762580871582,-131.15431213378906,-27.723037719726562
1687502572666866400,48.19786645507813,70.85360717773438,-112.75749969482422,-52.36418151855469
1687502572676921000,48.20792114257812,144.97885131835938,-58.30569076538086,-55.04084014892578
1687502572686975700,48.217975830078124,146.0299072265625,-22.878997802734375,-12.780657768249512
1687502572697030400,48.22803051757813,88.19654083251953,-16.083209991455078,21.352651596069336
1687502572707085000,48.2380849609375,23.84686279296875,-8.832475662231445,39.89292526245117
1687502572717139700,48.2481396484375,4.220646858215332,-9.061899185180664,33.6756591796875
1687502572727194400,48.2581943359375,10.100302696228027,-15.521299362182617,14.387530326843262
1687502572737249000,48.2682490234375,14.42084789276123,-15.98465347290039,-0.32021889090538025
1687502572747303700,48.2783037109375,8.37226390838623,-11.83588695526123,-3.4293360710144043
1687502572757358000,48.28835815429687,-1.8937420845031738,-7.694103717803955,-1.1819580793380737
1687502572767412700,48.298412841796875,-11.636223793029785,-3.9156970977783203,-1.9598567485809326
1687502572777467400,48.30846728515625,-18.197860717773438,-2.047451972961426,-6.9611897468566895
1687502572787522000,48.31852197265625,-19.362930297851562,-1.4172172546386719,-9.984139442443848
1687502572797576700,48.32857666015625,-16.0356502532959,-1.424407958984375,-6.749558448791504
1687502572807631400,48.33863134765625,-11.969076156616211,-1.420823097229004,-2.224632740020752
1687502572817686000,48.34868603515625,-8.397163391113281,-1.3952937126159668,-0.023678302764892578
1687502572827740700,48.35874072265625,-5.4018354415893555,-2.253828525543213,1.1668936014175415
1687502572837795300,48.36879541015625,-3.394413471221924,-2.7698984146118164,1.4638981819152832
1687502572847850000,48.37885009765625,-2.014090061187744,-2.199007511138916,0.38265979290008545
1687502572857904600,48.38890454101563,-1.121478796005249,-1.6324973106384277,-0.8761986494064331
1687502572867959000,48.398958984375,-0.6142644882202148,-1.3683605194091797,-1.7924631834030151
