time,seconds_elapsed,z,y,x
1687502527803070000,3.334070068359375,-0.42077913880348206,0.16245271265506744,1.110404133796692
1687502527813124600,3.34412451171875,-0.6647245287895203,0.4138549268245697,1.269128441810608
1687502527823179300,3.35417919921875,-0.8096003532409668,0.5960150361061096,1.3266527652740479
1687502527833233700,3.364233642578125,-0.8735162019729614,0.6194508075714111,1.2382358312606812
1687502527843288300,3.374288330078125,-0.8596677780151367,0.5246423482894897,1.0028125047683716
1687502527853343000,3.384343017578125,-0.7744466662406921,0.45433494448661804,0.7301050424575806
1687502527863397600,3.394397705078125,-0.6583329439163208,0.3797664940357208,0.5340965390205383
1687502527873452300,3.404452392578125,-0.52837073802948,0.27537065744400024,0.4552670419216156
1687502527883507000,3.4145068359375,-0.3994738757610321,0.17630113661289215,0.4542017877101898
1687502527893561600,3.4245615234375,-0.28442537784576416,0.15606112778186798,0.48509442806243896
1687502527903616300,3.4346162109375,-0.19174745678901672,0.20080219209194183,0.5202481150627136
1687502527913671000,3.4446708984375,-0.09587372839450836,0.25619590282440186,0.5436839461326599
1687502527923725600,3.4547255859375,0.0010652636410668492,0.27004432678222656,0.5383576154708862
1687502527933780200,3.4647802734375,0.10439583659172058,0.22743378579616547,0.48189863562583923
1687502527943835000,3.4748349609375,0.21731378138065338,0.1464737504720688,0.39241650700569153
1687502527953889300,3.48488916015625,0.31744855642318726,0.03994738683104515,0.32956594228744507
1687502527963944000,3.49494384765625,0.3707117438316345,-0.08255793154239655,0.2997385561466217
1687502527973998600,3.50499853515625,0.3909517526626587,-0.1177116334438324,0.275237500667572
1687502527984053200,3.51505322265625,0.38349491357803345,-0.10066741704940796,0.24967116117477417
1687502527994108000,3.52510791015625,0.3653854429721832,-0.11558110266923904,0.22836589813232422
1687502528004162600,3.53516259765625,0.3387538492679596,-0.12942953407764435,0.2251701056957245
1687502528014217200,3.54521728515625,0.30253487825393677,-0.12090742588043213,0.2571280002593994
1687502528024272000,3.55527197265625,0.24181485176086426,-0.07829687744379044,0.3242396116256714
1687502528034326500,3.565326416015625,0.16724638640880585,-0.01438105944544077,0.4041343927383423
1687502528044381200,3.575381103515625,0.10865689069032669,0.06444845348596573,0.4595280885696411
1687502528054435800,3.585435791015625,0.06498108059167862,0.06764423847198486,0.4840291738510132
1687502528064490500,3.595490478515625,0.023435799404978752,-0.0037284228019416332,0.49468180537223816
1687502528074545200,3.605545166015625,-0.009587372653186321,-0.033555805683135986,0.5053344368934631
1687502528084599600,3.615599609375,-0.03515370190143585,-0.04101264849305153,0.5255744457244873
1687502528094654200,3.625654296875,-0.054328445345163345,0.0015978955198079348,0.530900776386261
1687502528104708900,3.635708984375,-0.06072002649307251,0.037816859781742096,0.49894285202026367
1687502528114763500,3.645763427734375,-0.058589499443769455,0.03994738683104515,0.4403533637523651
1687502528124818200,3.655818115234375,-0.05326318368315697,0.030360013246536255,0.3668501675128937
1687502528134872800,3.665872802734375,-0.045806337147951126,0.04314317926764488,0.2635195851325989
1687502528144927500,3.675927490234375,-0.04793686419725418,0.08362319320440292,0.15805849432945251
1687502528154982100,3.685982177734375,-0.06924213469028473,0.11877689510583878,0.10905636847019196
1687502528165036800,3.696036865234375,-0.1033305749297142,0.11132004857063293,0.13249216973781586
1687502528175091500,3.706091552734375,-0.12037479132413864,0.11877689510583878,0.1964079886674881
1687502528185146000,3.71614599609375,-0.10652636736631393,0.11132004857063293,0.2667153775691986
1687502528195200800,3.72620068359375,-0.061785291880369186,0.05699160322546959,0.3274354040622711
1687502528205255200,3.736255126953125,0.008522109128534794,-0.03249054029583931,0.37750279903411865
1687502528215309800,3.746309814453125,0.08415582776069641,-0.11345057934522629,0.42437440156936646
1687502528225364500,3.756364501953125,0.1502021700143814,-0.16564849019050598,0.4552670419216156
1687502528235419100,3.766419189453125,0.188551664352417,-0.22423799335956573,0.47124600410461426
1687502528245473800,3.776473876953125,0.18642114102840424,-0.29028433561325073,0.509595513343811
1687502528255528400,3.786528564453125,0.15339796245098114,-0.31372013688087463,0.5873597264289856
1687502528265583000,3.7965830078125,0.11824426054954529,-0.34567806124687195,0.6938861012458801
1687502528275637800,3.8066376953125,0.10759162902832031,-0.41705071926116943,0.8238482475280762
1687502528285692400,3.8166923828125,0.11824426054954529,-0.4799012839794159,0.9889641404151917
1687502528295747000,3.8267470703125,0.1267663687467575,-0.5075981020927429,1.1934947967529297
1687502528305801700,3.8368017578125,0.11930952966213226,-0.5214465260505676,1.4086780548095703
1687502528315856400,3.8468564453125,0.09800425171852112,-0.4948149621486664,1.569532871246338
1687502528325911000,3.8569111328125,0.06072002649307251,-0.4372907280921936,1.6483622789382935
1687502528335965400,3.86696533203125,0.010652636177837849,-0.35526543855667114,1.6920381784439087
1687502528346020000,3.87702001953125,-0.034088436514139175,-0.28389275074005127,1.7335834503173828
1687502528356074800,3.88707470703125,-0.06072002649307251,-0.24660852551460266,1.775128722190857
1687502528366129400,3.89712939453125,-0.06391581892967224,-0.2253032624721527,1.8028255701065063
1687502528376184000,3.90718408203125,-0.034088436514139175,-0.2263685166835785,1.8028255701065063
1687502528386238700,3.91723876953125,0.04474107176065445,-0.20932430028915405,1.7772592306137085
1687502528396293400,3.92729345703125,0.16298533976078033,-0.20932430028915405,1.7538233995437622
1687502528406348000,3.93734814453125,0.32170963287353516,-0.1880190372467041,1.7335834503173828
1687502528416402700,3.947402587890625,0.5102612972259521,-0.10279794037342072,1.6973644495010376
1687502528426457300,3.957457275390625,0.6721813678741455,0.04101264849305153,1.6174696683883667
1687502528436512000,3.967511962890625,0.7307708859443665,0.0751010850071907,1.4598106145858765
1687502528446566700,3.977566650390625,0.6103960871696472,-0.11025478690862656,0.9612672924995422
1687502528456621000,3.98762109375,0.2673811614513397,-0.5352949500083923,-0.42251017689704895
1687502528466675700,3.99767578125,-0.31744855642318726,-0.24234747886657715,-3.511774778366089
1687502528476730400,4.00773046875,-1.0823078155517578,0.7376950979232788,-9.287633895874023
1687502528486785000,4.017784912109375,-2.123070478439331,1.793371319770813,-16.577232360839844
1687502528496839700,4.027839599609375,-3.2969908714294434,3.3326773643493652,-22.70676040649414
1687502528506894300,4.037894287109375,-4.432561874389648,5.462139129638672,-26.93585777282715
1687502528516949000,4.047948974609375,-5.088764190673828,5.987314224243164,-29.235761642456055
1687502528527003600,4.058003662109375,-3.3151004314422607,3.0226855278015137,-28.700998306274414
1687502528537058300,4.068058349609375,1.6532891988754272,-3.80991530418396,-19.55784034729004
1687502528547113000,4.078113037109375,4.781968593597412,-13.453746795654297,-3.8121790885925293
1687502528557167600,4.088167724609375,4.424039840698242,-15.219954490661621,7.458310127258301
1687502528567222300,4.09822216796875,0.5997434258460999,-8.401201248168945,9.972332000732422
1687502528577277000,4.10827685546875,-3.9649112224578857,0.10279794037342072,8.520378112792969
1687502528587331300,4.118331298828125,-5.953758716583252,6.713824272155762,7.194124698638916
1687502528597386000,4.128385986328125,-5.577720642089844,8.796414375305176,7.020486831665039
1687502528607440600,4.138440673828125,-3.974498748779297,6.93220329284668,7.2559099197387695
1687502528617495300,4.148495361328125,-2.029327154159546,3.383810043334961,7.233539581298828
1687502528627550000,4.158550048828125,-0.37923386693000793,0.6194508075714111,6.883068084716797
1687502528637604600,4.1686044921875,0.7147918939590454,-0.34141698479652405,6.40156888961792
1687502528647659300,4.1786591796875,1.0993521213531494,-0.15712638199329376,6.132057189941406
1687502528657713700,4.188713623046875,0.9725856781005859,0.31265488266944885,6.17147159576416
1687502528667768300,4.198768310546875,0.7478150725364685,0.5629918575286865,6.252431869506836
1687502528677823000,4.208822998046875,0.5315665602684021,0.5214465260505676,6.078794002532959
1687502528687877600,4.218877685546875,0.38242965936660767,0.21891167759895325,5.546162128448486
1687502528697932000,4.22893212890625,0.3909517526626587,0.13475584983825684,4.816456317901611
1687502528707986700,4.238986572265625,0.5390233993530273,0.28389275074005127,4.18582010269165
1687502528718041300,4.249041259765625,0.7563371658325195,0.44474756717681885,3.820434808731079
1687502528728095700,4.259095703125,0.9874994158744812,0.3627222776412964,3.6361443996429443
1687502528738150400,4.269150390625,1.1547458171844482,0.08149266988039017,3.449723243713379
1687502528748205000,4.279205078125,1.2463585138320923,-0.27110961079597473,3.1887335777282715
1687502528758259700,4.289259765625,1.2761858701705933,-0.4745749533176422,2.8553061485290527
1687502528768314000,4.299314208984375,1.2463585138320923,-0.4852275848388672,2.512291193008423
1687502528778368800,4.30936865234375,1.148354172706604,-0.40639808773994446,2.203364610671997
1687502528788425200,4.31942529296875,0.9789772629737854,-0.287088543176651,1.938114047050476
1687502528798478600,4.329478515625,0.7946866750717163,-0.16245271265506744,1.7218655347824097
1687502528808531700,4.33953173828125,0.6210486888885498,-0.1358211189508438,1.53650963306427
1687502528818585000,4.349585205078125,0.4474107325077057,-0.221042200922966,1.3745895624160767
1687502528828638700,4.359638671875,0.2716422379016876,-0.3296990990638733,1.221191644668579
1687502528838692400,4.3696923828125,0.11398320645093918,-0.3755054473876953,1.0763157606124878
1687502528848746200,4.379746337890625,-0.02450106292963028,-0.3062632977962494,0.9293093681335449
1687502528858800000,4.389800048828125,-0.15872427821159363,-0.12303794920444489,0.7908250689506531
1687502528868854500,4.3998544921875,-0.3067959249019623,0.09747162461280823,0.6725808382034302
1687502528878909200,4.4099091796875,-0.45912861824035645,0.2551306486129761,0.5564671158790588
1687502528888963800,4.4199638671875,-0.5560676455497742,0.32650330662727356,0.4233091473579407
1687502528899019000,4.43001904296875,-0.5699160695075989,0.35952648520469666,0.27843329310417175
1687502528909074200,4.44007421875,-0.5209138989448547,0.343547523021698,0.13142690062522888
1687502528919129600,4.450129638671875,-0.4090612530708313,0.2306295782327652,0.0153131652623415
1687502528929185000,4.46018505859375,-0.25672852993011475,0.08149266988039017,-0.03368896245956421
1687502528939240400,4.470240478515625,-0.11717899888753891,0.030360013246536255,-0.02090579830110073
1687502528949296000,4.480296142578125,-0.010652636177837849,0.053795814514160156,0.03981423005461693
1687502528959351800,4.490351806640625,0.09054741263389587,0.06338318437337875,0.11757847666740417
1687502528969407000,4.500406982421875,0.19174745678901672,0.03568633273243904,0.16231954097747803
1687502528979461600,4.510461669921875,0.2737727463245392,-0.03568633273243904,0.1356879621744156
1687502528989516000,4.52051611328125,0.32810118794441223,-0.09747162461280823,0.04727107286453247
1687502528999570700,4.53057080078125,0.3440801501274109,-0.16138744354248047,-0.056059498339891434
1687502529009625300,4.540625244140625,0.3163833022117615,-0.20506325364112854,-0.14021532237529755
1687502529019680000,4.550679931640625,0.2577938139438629,-0.18482324481010437,-0.19667430222034454
1687502529029734400,4.560734375,0.19494324922561646,-0.07190529257059097,-0.21478378772735596
1687502529039789000,4.5707890625,0.13422322273254395,0.06977476924657822,-0.17643429338932037
1687502529049843700,4.58084375,0.10439583659172058,0.11664637178182602,-0.0997353047132492
1687502529059898000,4.590898193359375,0.10759162902832031,0.06444845348596573,-0.023036325350403786
1687502529069952800,4.600952880859375,0.13741901516914368,0.005858949851244688,0.029161592945456505
1687502529080007400,4.61100732421875,0.17257271707057953,-0.04953476041555405,0.04620581120252609
1687502529090062000,4.62106201171875,0.19600850343704224,-0.10705899447202682,0.05259739235043526
1687502529100116500,4.631116455078125,0.19920429587364197,-0.14008216559886932,0.08775109052658081
1687502529110171100,4.641171142578125,0.17683376371860504,-0.14008216559886932,0.15486270189285278
1687502529120225800,4.651225830078125,0.13848426938056946,-0.10066741704940796,0.22836589813232422
1687502529130280200,4.6612802734375,0.09161267429590225,-0.033555805683135986,0.2901511788368225
1687502529140334800,4.6713349609375,0.0564589723944664,0.029294749721884727,0.3146522343158722
1687502529150389500,4.681389404296875,0.046871598809957504,0.04527370631694794,0.29334697127342224
1687502529160444200,4.691444091796875,0.05113265663385391,0.06338318437337875,0.20812588930130005
1687502529170498600,4.70149853515625,0.07776424288749695,0.08149266988039017,0.08775109052658081
1687502529180553200,4.71155322265625,0.11611373722553253,0.005858949851244688,-0.02090579830110073
1687502529190608000,4.72160791015625,0.12570111453533173,-0.0846884623169899,-0.08695214241743088
1687502529200662300,4.731662353515625,0.10546109825372696,-0.10918952524662018,-0.08482161909341812
1687502529210717000,4.741717041015625,0.07669898122549057,-0.09747162461280823,-0.01664474420249462
1687502529220771600,4.751771484375,0.04900212585926056,-0.09321057051420212,0.09414267539978027
1687502529230826200,4.761826171875,0.026631591841578484,-0.11025478690862656,0.20279955863952637
1687502529240880600,4.771880615234375,0.009587372653186321,-0.15393058955669403,0.24967116117477417
1687502529250935300,4.781935302734375,0.0074568456038832664,-0.18908429145812988,0.2390185296535492
1687502529260990000,4.791989990234375,0.02876211889088154,-0.19973693788051605,0.2102564126253128
1687502529271044400,4.80204443359375,0.045806337147951126,-0.18588849902153015,0.22303956747055054
1687502529281099000,4.81209912109375,0.04793686419725418,-0.18695376813411713,0.2912164330482483
